9, 78
9, 62
9, 12
9, 33
9, 76
9, 68
9, 6
9, 34
9, 72
9, 78
9, 30
9, 16
9, 64
9, 81
9, 24
9, 11
9, 56
9, 83
9, 52
9, 11
9, 46
9, 83
9, 60
9, 10
9, 35
9, 75
9, 69
9, 20
9, 14
9, 85
9, 71
9, 25
9, 16
9, 69
9, 81
9, 38
9, 12
9, 56
9, 81
9, 54
9, 11
9, 48
9, 72
9, 59
9, 9
9, 42
9, 73
9, 70
9, 18
9, 24
9, 74
9, 75
9, 26
9, 16
9, 68
9, 79
9, 39
9, 9
9, 60
9, 84
9, 50
9, 19
9, 40
9, 82
9, 59
9, 13
9, 41
9, 80
9, 66
9, 16
9, 26
9, 75
9, 75
9, 20
9, 5
9, 45
9, 77
9, 56
9, 12
9, 34
9, 80
9, 70
9, 16
9, 22
9, 75
9, 79
9, 28
9, 19
9, 69
9, 76
9, 37
9, 19
9, 59
9, 80
9, 49
9, 11
9, 51
9, 84
9, 56
9, 9
9, 41
9, 87
9, 58
9, 11
9, 32
9, 78
9, 71
9, 23
9, 28
9, 72
9, 84
9, 28
9, 16
9, 67
9, 79
9, 36
9, 10
9, 60
9, 82
9, 49
9, 11
9, 61
9, 84
9, 57
9, 1
9, 40
9, 80
9, 61
9, 14
9, 33
9, 72
9, 72
9, 17
9, 20
9, 73
9, 88
9, 34
9, 14
9, 66
9, 74
9, 32
9, 1
9, 68
9, 88
9, 48
9, 14
9, 51
9, 82
9, 80
9, 30
9, 14
9, 68
9, 73
9, 49
9, 9
9, 48
9, 83
9, 52
9, 12
9, 44
9, 81
9, 62
9, 13
9, 36
9, 75
9, 64
9, 14
9, 18
9, 74
9, 75
9, 27
9, 14
9, 56
9, 92
9, 39
9, 10
9, 57
9, 84
9, 47
9, 12
9, 47
9, 82
9, 59
9, 10
9, 42
9, 91
9, 73
9, 2
9, 18
9, 73
9, 77
9, 26
9, 9
9, 68
9, 78
9, 36
9, 11
9, 58
9, 80
9, 44
9, 15
9, 41
9, 81
9, 58
9, 16
9, 48
9, 74
9, 66
9, 14
9, 26
9, 77
9, 73
9, 23
9, 17
9, 70
9, 81
9, 34
9, 12
9, 64
9, 73
9, 48
9, 18
9, 23
9, 73
9, 75
9, 29
9, 14
9, 66
9, 79
9, 34
9, 14
9, 53
9, 81
9, 48
9, 13
9, 41
9, 49
9, 58
9, 9
9, 37
9, 80
9, 68
9, 14
9, 28
9, 74
9, 72
9, 25
9, 14
9, 68
9, 89
9, 47
9, 14
9, 49
9, 79
9, 47
9, 10
9, 50
9, 82
9, 58
9, 11
9, 39
9, 79
9, 63
9, 14
9, 40
9, 67
9, 77
9, 23
9, 22
9, 68
9, 81
9, 37
9, 11
9, 61
9, 83
9, 45
9, 13
9, 51
9, 83
9, 56
9, 12
9, 39
9, 80
9, 58
9, 7
9, 31
9, 77
9, 72
9, 18
9, 18
9, 70
9, 77
9, 32
9, 12
9, 63
9, 73
9, 67
9, 25
9, 25
9, 75
9, 77
9, 23
9, 16
9, 68
9, 79
9, 38
9, 10
9, 60
9, 76
9, 46
9, 25
9, 55
9, 73
9, 68
9, 12
9, 46
9, 80
9, 64
9, 16
9, 28
9, 77
9, 71
9, 22
9, 15
9, 70
9, 77
9, 36
9, 12
9, 64
9, 82
9, 45
9, 0
9, 48
9, 82
9, 52
9, 10
9, 46
9, 81
9, 61
9, 12
9, 36
9, 79
9, 68
9, 25
9, 24
9, 69
9, 70
9, 26
9, 16
9, 69
9, 76
9, 34
9, 11
9, 62
9, 82
9, 42
9, 8
9, 62
9, 83
9, 52
9, 18
9, 41
9, 97
9, 51
9, 9
9, 34
9, 83
9, 66
9, 45
9, 10
9, 53
9, 82
9, 53
9, 14
9, 42
9, 92
9, 70
9, 14
9, 20
9, 79
9, 72
9, 18
9, 21
9, 72
9, 78
9, 28
9, 21
9, 68
9, 81
9, 34
9, 13
9, 60
9, 85
9, 46
9, 10
9, 58
9, 80
9, 62
9, 11
9, 32
9, 78
9, 69
9, 14
9, 20
9, 77
9, 72
9, 36
9, 10
9, 67
9, 81
9, 32
9, 10
9, 54
9, 81
9, 50
9, 14
9, 46
9, 82
9, 59
9, 11
9, 28
9, 79
9, 67
9, 19
9, 37
9, 75
9, 73
9, 38
9, 25
9, 68
9, 81
9, 37
9, 9
9, 60
9, 80
9, 46
9, 11
9, 50
9, 82
9, 62
9, 28
9, 6
9, 44
9, 88
9, 69
9, 17
9, 22
9, 69
9, 83
9, 22
9, 12
9, 69
9, 79
9, 38
9, 11
9, 59
9, 82
9, 51
9, 10
9, 48
9, 80
9, 60
9, 12
9, 37
9, 78
9, 63
9, 17
9, 20
9, 78
9, 74
9, 26
9, 17
9, 68
9, 80
9, 38
9, 24
9, 60
9, 81
9, 47
9, 10
9, 51
9, 67
9, 53
9, 0
9, 36
9, 80
9, 64
9, 12
9, 28
9, 77
9, 73
9, 25
9, 14
9, 72
9, 78
9, 34
9, 14
9, 62
9, 80
9, 49
9, 19
9, 55
9, 80
9, 55
9, 12
9, 44
9, 82
9, 64
9, 12
9, 31
9, 78
9, 73
9, 18
9, 18
9, 74
9, 81
9, 61
9, 11
9, 35
9, 80
9, 68
9, 16
9, 16
9, 80
9, 75
9, 28
9, 16
9, 70
9, 81
9, 39
9, 4
9, 61
9, 81
9, 49
9, 11
9, 50
9, 81
9, 61
9, 11
9, 37
9, 72
9, 52
9, 0
9, 27
9, 73
9, 86
9, 25
9, 15
9, 68
9, 81
9, 35
9, 14
9, 62
9, 80
9, 47
9, 12
9, 51
9, 82
9, 42
9, 15
9, 50
9, 82
9, 86
9, 18
9, 30
9, 79
9, 73
9, 21
9, 18
9, 70
9, 77
9, 37
9, 17
9, 56
9, 82
9, 45
9, 26
9, 39
9, 22
9, 9
9, 42
9, 70
9, 47
9, 9
9, 32
9, 69
9, 58
9, 15
9, 22
9, 55
9, 72
9, 61
9, 10
9, 46
9, 69
9, 56
9, 13
9, 23
9, 65
9, 61
9, 15
9, 20
9, 55
9, 69
9, 28
9, 4
9, 52
9, 70
9, 43
9, 14
9, 36
9, 68
9, 50
9, 11
9, 35
9, 68
9, 58
9, 10
9, 18
9, 63
9, 68
9, 20
9, 16
9, 68
9, 74
9, 34
9, 10
9, 50
9, 73
9, 42
9, 12
9, 43
9, 70
9, 49
9, 13
9, 32
9, 72
9, 60
9, 7
9, 24
9, 37
9, 74
9, 25
9, 10
9, 58
9, 68
9, 30
9, 11
9, 52
9, 70
9, 38
9, 11
9, 47
9, 70
9, 49
9, 9
9, 47
9, 77
9, 62
9, 25
9, 17
9, 63
9, 70
9, 43
9, 7
9, 38
9, 73
9, 55
9, 24
9, 40
9, 58
9, 64
9, 18
9, 16
9, 62
9, 68
9, 26
9, 12
9, 55
9, 71
9, 36
9, 16
9, 42
9, 65
9, 43
9, 6
9, 32
9, 70
9, 66
9, 12
9, 28
9, 67
9, 58
9, 14
9, 21
9, 64
9, 63
9, 22
9, 17
9, 57
9, 63
9, 34
9, 5
9, 42
9, 57
9, 52
9, 17
9, 43
9, 71
9, 49
9, 12
9, 35
9, 68
9, 55
9, 7
9, 25
9, 63
9, 61
9, 29
9, 20
9, 64
9, 53
9, 26
9, 15
9, 54
9, 69
9, 35
9, 11
9, 49
9, 70
9, 40
9, 12
9, 42
9, 68
9, 39
9, 16
9, 12
9, 52
9, 72
9, 41
9, 12
9, 42
9, 71
9, 49
9, 18
9, 33
9, 69
9, 61
9, 20
9, 22
9, 69
9, 64
9, 19
9, 14
9, 61
9, 68
9, 30
9, 8
9, 53
9, 67
9, 42
9, 8
9, 42
9, 73
9, 49
9, 16
9, 44
9, 68
9, 51
9, 16
9, 22
9, 64
9, 65
9, 20
9, 12
9, 57
9, 70
9, 28
9, 12
9, 50
9, 71
9, 35
9, 3
9, 54
9, 58
9, 50
9, 12
9, 30
9, 68
9, 59
9, 15
9, 21
9, 64
9, 68
9, 21
9, 17
9, 60
9, 69
9, 30
9, 5
9, 50
9, 65
9, 44
9, 12
9, 41
9, 71
9, 52
9, 11
9, 30
9, 67
9, 72
9, 39
9, 6
9, 44
9, 79
9, 37
9, 10
9, 34
9, 69
9, 56
9, 12
9, 21
9, 66
9, 57
9, 17
9, 15
9, 57
9, 80
9, 28
9, 16
9, 39
9, 72
9, 37
9, 12
9, 40
9, 70
9, 51
9, 11
9, 32
9, 68
9, 57
9, 10
9, 22
9, 63
9, 64
9, 17
9, 3
9, 45
9, 68
9, 30
9, 12
9, 52
9, 72
9, 41
9, 12
9, 42
9, 72
9, 51
9, 10
9, 35
9, 64
9, 64
9, 11
9, 26
9, 51
9, 80
9, 23
9, 14
9, 60
9, 68
9, 31
9, 11
9, 50
9, 69
9, 37
9, 12
9, 38
9, 79
9, 38
9, 12
9, 31
9, 66
9, 61
9, 39
9, 11
9, 38
9, 72
9, 46
9, 12
9, 36
9, 69
9, 56
9, 14
9, 28
9, 64
9, 61
9, 17
9, 19
9, 63
9, 65
9, 24
9, 12
9, 59
9, 68
9, 29
9, 14
9, 46
9, 61
9, 57
9, 2
9, 34
9, 71
9, 52
9, 12
9, 33
9, 69
9, 58
9, 14
9, 22
9, 64
9, 60
9, 19
9, 20
9, 68
9, 62
9, 30
9, 14
9, 53
9, 69
9, 37
9, 11
9, 48
9, 71
9, 46
9, 9
9, 39
9, 70
9, 56
9, 11
9, 25
9, 70
9, 73
9, 13
9, 22
9, 69
9, 64
9, 21
9, 12
9, 59
9, 68
9, 29
9, 11
9, 55
9, 73
9, 39
9, 8
9, 45
9, 70
9, 67
9, 24
9, 7
9, 50
9, 67
9, 35
9, 10
9, 50
9, 64
9, 45
9, 10
9, 49
9, 61
9, 49
9, 20
9, 34
9, 66
9, 58
9, 16
9, 19
9, 64
9, 64
9, 26
9, 11
9, 58
9, 69
9, 36
9, 16
9, 39
9, 53
9, 60
9, 21
9, 31
9, 73
9, 56
9, 13
9, 27
9, 66
9, 61
9, 17
9, 14
9, 61
9, 76
9, 22
9, 7
9, 54
9, 83
9, 16
9, 9
9, 48
9, 69
9, 47
9, 10
9, 35
9, 69
9, 56
9, 12
9, 26
9, 70
9, 59
9, 13
9, 18
9, 54
9, 66
9, 26
9, 12
9, 55
9, 72
9, 36
9, 11
9, 45
9, 71
9, 59
9, 21
9, 19
9, 58
9, 64
9, 38
9, 11
9, 52
9, 73
9, 39
9, 11
9, 41
9, 71
9, 50
9, 11
9, 35
9, 67
9, 57
9, 14
9, 17
9, 63
9, 76
9, 10
9, 18
9, 59
9, 70
9, 28
9, 13
9, 50
9, 70
9, 40
9, 9
9, 37
9, 71
9, 46
9, 17
9, 21
9, 83
9, 55
9, 15
9, 17
9, 64
9, 64
9, 20
9, 14
9, 59
9, 68
9, 30
9, 15
9, 51
9, 74
9, 41
9, 17
9, 41
9, 82
9, 57
9, 19
9, 23
9, 67
9, 59
9, 16
9, 23
9, 64
9, 64
9, 21
9, 18
9, 58
9, 78
9, 31
9, 13
9, 66
9, 66
9, 37
9, 17
9, 17
9, 59
9, 68
9, 28
9, 10
9, 53
9, 68
9, 34
9, 8
9, 41
9, 66
9, 60
9, 11
9, 35
9, 70
9, 56
9, 13
9, 25
9, 64
9, 62
9, 18
9, 15
9, 62
9, 67
9, 33
9, 16
9, 47
9, 68
9, 28
9, 12
9, 48
9, 70
9, 42
9, 13
9, 38
9, 69
9, 54
9, 10
9, 31
9, 68
9, 56
9, 19
9, 34
9, 68
9, 73
9, 19
9, 12
9, 60
9, 65
9, 30
9, 10
9, 52
9, 70
9, 39
9, 11
9, 44
9, 71
9, 40
9, 25
9, 40
9, 61
9, 55
9, 14
9, 32
9, 68
9, 62
9, 15
9, 18
9, 64
9, 67
9, 20
9, 11
9, 57
9, 70
9, 66
9, 9
9, 23
9, 66
9, 62
9, 19
9, 16
9, 61
9, 69
9, 20
9, 20
9, 53
9, 69
9, 48
9, 11
9, 38
9, 74
9, 44
9, 12
9, 29
9, 71
9, 56
9, 12
9, 24
9, 63
9, 63
9, 19
9, 14
9, 60
9, 68
9, 27
9, 12
9, 53
9, 61
9, 20
9, 8
9, 44
9, 70
9, 47
9, 9
9, 34
9, 69
9, 57
9, 13
9, 23
9, 61
9, 62
9, 18
9, 30
9, 56
9, 66
9, 39
9, 9
9, 52
9, 71
9, 38
9, 12
9, 44
9, 72
9, 48
9, 12
9, 37
9, 67
9, 66
9, 3
9, 16
9, 73
9, 78
9, 30
9, 15
9, 60
9, 69
9, 28
9, 18
9, 20
9, 61
9, 60
9, 6
9, 12
9, 50
9, 63
9, 30
9, 11
9, 54
9, 69
9, 33
9, 10
9, 48
9, 71
9, 44
9, 10
9, 37
9, 67
9, 52
9, 4
9, 34
9, 67
9, 49
9, 22
9, 19
9, 63
9, 65
9, 25
9, 14
9, 56
9, 70
9, 34
9, 11
9, 53
9, 69
9, 43
9, 5
9, 38
9, 70
9, 63
9, 9
9, 27
9, 69
9, 60
9, 14
9, 18
9, 64
9, 65
9, 22
9, 6
9, 56
9, 70
9, 32
9, 6
9, 47
9, 82
9, 47
9, 12
9, 38
9, 69
9, 54
9, 12
9, 27
9, 68
9, 59
9, 14
9, 21
9, 58
9, 65
9, 13
9, 13
9, 50
9, 68
9, 57
9, 12
9, 23
9, 65
9, 62
9, 14
9, 0
9, 60
9, 68
9, 24
9, 3
9, 58
9, 74
9, 38
9, 10
9, 43
9, 70
9, 48
9, 10
9, 34
9, 69
9, 54
9, 10
9, 24
9, 72
9, 58
9, 15
9, 22
9, 75
9, 75
9, 25
9, 11
9, 58
9, 71
9, 32
9, 11
9, 49
9, 69
9, 45
9, 6
9, 39
9, 61
9, 45
9, 9
9, 44
9, 76
9, 54
9, 13
9, 26
9, 65
9, 62
9, 18
9, 16
9, 59
9, 68
9, 33
9, 8
9, 52
9, 62
9, 47
9, 14
9, 51
9, 79
9, 46
9, 11
9, 38
9, 70
9, 53
9, 11
9, 26
9, 71
9, 59
9, 39
9, 10
9, 49
9, 58
9, 48
9, 12
9, 35
9, 68
9, 57
9, 13
9, 25
9, 65
9, 69
9, 23
9, 12
9, 61
9, 60
9, 42
9, 13
9, 59
9, 75
9, 40
9, 11
9, 44
9, 71
9, 49
9, 11
9, 35
9, 68
9, 53
9, 14
9, 17
9, 67
9, 70
9, 19
9, 8
9, 60
9, 69
9, 28
9, 11
9, 53
9, 71
9, 38
9, 11
9, 44
9, 74
9, 44
9, 11
9, 40
9, 74
9, 63
9, 0
9, 12
9, 58
9, 62
9, 18
9, 15
9, 61
9, 68
9, 28
9, 13
9, 53
9, 76
9, 42
9, 10
9, 28
9, 87
9, 48
9, 15
9, 48
9, 70
9, 55
9, 12
9, 25
9, 44
9, 71
9, 46
9, 17
9, 49
9, 68
9, 53
9, 5
9, 35
9, 57
9, 59
9, 14
9, 20
9, 62
9, 65
9, 24
9, 13
9, 58
9, 70
9, 31
9, 13
9, 49
9, 79
9, 55
9, 28
9, 41
9, 72
9, 51
9, 11
9, 33
9, 68
9, 58
9, 14
9, 19
9, 73
9, 66
9, 21
9, 9
9, 58
9, 69
9, 26
9, 13
9, 38
9, 68
9, 44
9, 12
9, 41
9, 69
9, 49
9, 11
9, 27
9, 68
9, 58
9, 8
9, 16
9, 64
9, 57
9, 17
9, 16
9, 45
9, 70
9, 29
9, 13
9, 51
9, 70
9, 43
9, 12
9, 42
9, 74
9, 43
9, 10
9, 27
9, 57
9, 69
9, 38
9, 11
9, 47
9, 72
9, 46
9, 12
9, 31
9, 70
9, 58
9, 17
9, 27
9, 62
9, 53
9, 19
9, 20
9, 61
9, 66
9, 25
9, 12
9, 57
9, 70
9, 35
9, 13
9, 46
9, 72
9, 43
9, 12
9, 38
9, 82
9, 44
9, 22
9, 31
10, 61
10, 57
10, 51
10, 18
10, 7
10, 55
10, 55
10, 19
10, 10
10, 52
10, 60
10, 27
10, 10
10, 40
10, 60
10, 36
10, 10
10, 32
10, 58
10, 44
10, 26
10, 17
10, 62
10, 47
10, 13
10, 18
10, 55
10, 55
10, 20
10, 12
10, 50
10, 58
10, 26
10, 19
10, 44
10, 56
10, 34
10, 0
10, 11
10, 56
10, 55
10, 18
10, 13
10, 51
10, 59
10, 25
10, 12
10, 49
10, 63
10, 38
10, 26
10, 38
10, 59
10, 36
10, 0
10, 30
10, 60
10, 46
10, 10
10, 23
10, 58
10, 54
10, 12
10, 18
10, 56
10, 56
10, 20
10, 22
10, 46
10, 60
10, 29
10, 0
10, 44
10, 62
10, 33
10, 12
10, 35
10, 60
10, 43
10, 8
10, 26
10, 60
10, 58
10, 13
10, 23
10, 71
10, 41
10, 8
10, 16
10, 54
10, 56
10, 22
10, 13
10, 51
10, 60
10, 26
10, 23
10, 42
10, 60
10, 36
10, 14
10, 16
10, 52
10, 58
10, 23
10, 12
10, 46
10, 59
10, 30
10, 14
10, 36
10, 63
10, 46
10, 9
10, 36
10, 63
10, 47
10, 11
10, 24
10, 59
10, 54
10, 16
10, 15
10, 52
10, 57
10, 32
10, 18
10, 52
10, 68
10, 32
10, 9
10, 30
10, 68
10, 34
10, 10
10, 34
10, 60
10, 44
10, 12
10, 22
10, 59
10, 50
10, 13
10, 16
10, 54
10, 57
10, 31
10, 11
10, 57
10, 68
10, 18
10, 12
10, 39
10, 62
10, 38
10, 12
10, 32
10, 60
10, 49
10, 13
10, 23
10, 57
10, 63
10, 4
10, 27
10, 36
10, 61
10, 43
10, 10
10, 26
10, 57
10, 50
10, 14
10, 13
10, 60
10, 69
10, 25
10, 23
10, 51
10, 58
10, 32
10, 11
10, 46
10, 60
10, 32
10, 12
10, 39
10, 60
10, 42
10, 20
10, 28
10, 60
10, 48
10, 15
10, 29
10, 68
10, 60
10, 18
10, 14
10, 52
10, 58
10, 23
10, 11
10, 45
10, 57
10, 34
10, 14
10, 43
10, 62
10, 38
10, 4
10, 41
10, 66
10, 39
10, 7
10, 23
10, 57
10, 53
10, 16
10, 14
10, 53
10, 58
10, 24
10, 16
10, 45
10, 60
10, 31
10, 2
10, 40
10, 55
10, 55
10, 21
10, 11
10, 49
10, 60
10, 27
10, 14
10, 48
10, 64
10, 25
10, 9
10, 36
10, 67
10, 36
10, 12
10, 26
10, 59
10, 50
10, 12
10, 19
10, 56
10, 54
10, 28
10, 12
10, 50
10, 67
10, 24
10, 11
10, 49
10, 66
10, 33
10, 11
10, 41
10, 61
10, 39
10, 11
10, 32
10, 63
10, 46
10, 10
10, 25
10, 60
10, 48
10, 3
10, 17
10, 54
10, 57
10, 19
10, 11
10, 48
10, 60
10, 25
10, 13
10, 42
10, 65
10, 33
10, 12
10, 38
10, 69
10, 40
10, 3
10, 31
10, 65
10, 61
10, 27
10, 12
10, 42
10, 61
10, 34
10, 17
10, 38
10, 61
10, 45
10, 7
10, 38
10, 60
10, 42
10, 13
10, 20
10, 56
10, 54
10, 20
10, 13
10, 50
10, 58
10, 26
10, 13
10, 43
10, 60
10, 29
10, 10
10, 35
10, 60
10, 33
10, 9
10, 28
10, 59
10, 49
10, 12
10, 21
10, 56
10, 56
10, 16
10, 17
10, 51
10, 51
10, 23
10, 23
10, 44
10, 60
10, 33
10, 12
10, 38
10, 59
10, 42
10, 11
10, 29
10, 59
10, 48
10, 11
10, 16
10, 47
10, 52
10, 26
10, 0
10, 51
10, 49
10, 21
10, 13
10, 23
10, 58
10, 55
10, 7
10, 15
10, 67
10, 68
10, 23
10, 13
10, 40
10, 59
10, 31
10, 13
10, 41
10, 60
10, 36
10, 11
10, 34
10, 61
10, 44
10, 12
10, 12
10, 59
10, 49
10, 0
10, 8
10, 54
10, 54
10, 16
10, 13
10, 50
10, 60
10, 25
10, 12
10, 41
10, 60
10, 35
10, 9
10, 36
10, 61
10, 43
10, 24
10, 28
10, 59
10, 49
10, 12
10, 18
10, 56
10, 54
10, 15
10, 13
10, 47
10, 52
10, 29
10, 11
10, 45
10, 57
10, 29
10, 15
10, 37
10, 60
10, 41
10, 11
10, 13
10, 48
10, 60
10, 23
10, 11
10, 32
10, 70
10, 36
10, 2
10, 34
10, 63
10, 44
10, 11
10, 25
10, 59
10, 51
10, 13
10, 17
10, 55
10, 56
10, 19
10, 12
10, 49
10, 58
10, 10
10, 9
10, 45
10, 70
10, 33
10, 11
10, 38
10, 59
10, 39
10, 11
10, 34
10, 62
10, 47
10, 12
10, 23
10, 56
10, 52
10, 7
10, 31
10, 53
10, 53
10, 21
10, 12
10, 49
10, 59
10, 28
10, 12
10, 43
10, 63
10, 34
10, 8
10, 30
10, 65
10, 36
10, 12
10, 28
10, 49
10, 47
10, 11
10, 22
10, 58
10, 59
10, 37
10, 18
10, 38
10, 58
10, 44
10, 12
10, 42
10, 65
10, 50
10, 12
10, 19
10, 57
10, 56
10, 14
10, 15
10, 51
10, 60
10, 26
10, 8
10, 35
10, 66
10, 34
10, 13
10, 35
10, 63
10, 42
10, 12
10, 30
10, 59
10, 48
10, 11
10, 18
10, 57
10, 54
10, 20
10, 9
10, 63
10, 57
10, 34
10, 11
10, 45
10, 60
10, 34
10, 13
10, 38
10, 62
10, 42
10, 11
10, 30
10, 61
10, 47
10, 9
10, 22
10, 64
10, 61
10, 13
10, 25
10, 21
10, 56
10, 22
10, 14
10, 48
10, 60
10, 49
10, 16
10, 8
10, 57
10, 56
10, 26
10, 11
10, 40
10, 59
10, 26
10, 12
10, 45
10, 60
10, 33
10, 13
10, 37
10, 61
10, 41
10, 12
10, 28
10, 62
10, 55
10, 5
10, 21
10, 57
10, 53
10, 15
10, 15
10, 50
10, 55
10, 21
10, 16
10, 50
10, 62
10, 23
10, 11
10, 40
10, 60
10, 40
10, 1
10, 33
10, 60
10, 43
10, 13
10, 22
10, 57
10, 52
10, 14
10, 14
10, 47
10, 52
10, 23
10, 6
10, 42
10, 59
10, 29
10, 10
10, 43
10, 61
10, 37
10, 12
10, 35
10, 62
10, 44
10, 14
10, 13
10, 45
10, 52
10, 32
10, 13
10, 45
10, 62
10, 40
10, 10
10, 30
10, 60
10, 48
10, 12
10, 22
10, 54
10, 53
10, 14
10, 16
10, 58
10, 52
10, 21
10, 22
10, 46
10, 60
10, 30
10, 11
10, 38
10, 62
10, 37
10, 10
10, 32
10, 56
10, 43
10, 6
10, 25
10, 53
10, 53
10, 22
10, 18
10, 56
10, 57
10, 19
10, 13
10, 50
10, 58
10, 25
10, 16
10, 45
10, 61
10, 42
10, 3
10, 46
10, 61
10, 22
10, 10
10, 32
10, 59
10, 44
10, 13
10, 23
10, 59
10, 51
10, 13
10, 17
10, 39
10, 79
10, 40
10, 1
10, 32
10, 62
10, 45
10, 10
10, 23
10, 56
10, 51
10, 14
10, 15
10, 52
10, 56
10, 25
10, 11
10, 56
10, 62
10, 44
10, 27
10, 40
10, 59
10, 37
10, 11
10, 33
10, 62
10, 46
10, 10
10, 25
10, 59
10, 46
10, 14
10, 11
10, 43
10, 69
10, 19
10, 8
10, 51
10, 59
10, 25
10, 12
10, 44
10, 61
10, 35
10, 10
10, 33
10, 58
10, 42
10, 10
10, 30
10, 59
10, 36
10, 4
10, 24
10, 55
10, 56
10, 16
10, 14
10, 51
10, 56
10, 25
10, 15
10, 42
10, 67
10, 50
10, 22
10, 17
10, 55
10, 56
10, 20
10, 13
10, 49
10, 58
10, 27
10, 20
10, 43
10, 61
10, 28
10, 21
10, 46
10, 59
10, 41
10, 5
10, 28
10, 57
10, 48
10, 12
10, 18
10, 57
10, 54
10, 17
10, 14
10, 52
10, 52
10, 25
10, 14
10, 43
10, 54
10, 32
10, 10
10, 37
10, 61
10, 40
10, 10
10, 31
10, 59
10, 45
10, 12
10, 20
10, 58
10, 57
10, 30
10, 16
10, 50
10, 47
10, 27
10, 14
10, 50
10, 59
10, 30
10, 10
10, 41
10, 61
10, 37
10, 9
10, 33
10, 60
10, 37
10, 24
10, 16
10, 45
10, 60
10, 30
10, 11
10, 37
10, 61
10, 40
10, 12
10, 31
10, 60
10, 45
10, 12
10, 20
10, 55
10, 55
10, 13
10, 12
10, 54
10, 57
10, 20
10, 12
10, 47
10, 60
10, 31
10, 10
10, 42
10, 63
10, 25
10, 3
10, 32
10, 53
10, 44
10, 6
10, 28
10, 59
10, 49
10, 16
10, 18
10, 55
10, 56
10, 19
10, 13
10, 56
10, 52
10, 20
10, 10
10, 38
10, 60
10, 42
10, 14
10, 40
10, 60
10, 40
10, 11
10, 33
10, 60
10, 41
10, 7
10, 23
10, 58
10, 52
10, 11
10, 10
10, 40
10, 61
10, 39
10, 12
10, 31
10, 61
10, 41
10, 8
10, 23
10, 60
10, 39
10, 8
10, 24
10, 55
10, 44
10, 22
10, 14
10, 50
10, 59
10, 29
10, 11
10, 42
10, 61
10, 32
10, 10
10, 35
10, 60
10, 53
10, 19
10, 28
10, 54
10, 45
10, 17
10, 18
10, 55
10, 56
10, 16
10, 13
10, 51
10, 62
10, 27
10, 11
10, 38
10, 53
10, 36
10, 12
10, 37
10, 62
10, 38
10, 9
10, 26
10, 60
10, 48
10, 13
10, 19
10, 57
10, 55
10, 21
10, 13
10, 52
10, 64
10, 30
10, 17
10, 28
10, 60
10, 49
10, 12
10, 19
10, 58
10, 54
10, 16
10, 14
10, 60
10, 44
10, 22
10, 9
10, 48
10, 74
10, 30
10, 10
10, 42
10, 62
10, 38
10, 12
10, 36
10, 64
10, 44
10, 10
10, 27
10, 58
10, 43
10, 10
10, 15
10, 66
10, 52
10, 19
10, 14
10, 55
10, 59
10, 22
10, 12
10, 49
10, 56
10, 27
10, 12
10, 50
10, 54
10, 43
10, 10
10, 46
10, 74
10, 33
10, 11
10, 32
10, 60
10, 46
10, 12
10, 23
10, 57
10, 52
10, 15
10, 16
10, 53
10, 55
10, 18
10, 23
10, 15
10, 18
10, 52
10, 42
10, 11
10, 17
10, 48
10, 46
10, 16
10, 16
10, 45
10, 52
10, 18
10, 9
10, 31
10, 39
10, 25
10, 19
10, 44
10, 52
10, 34
10, 11
10, 29
10, 53
10, 36
10, 9
10, 14
10, 50
10, 51
10, 17
10, 19
10, 48
10, 42
10, 16
10, 9
10, 49
10, 49
10, 22
10, 14
10, 38
10, 52
10, 30
10, 7
10, 31
10, 48
10, 36
10, 13
10, 28
10, 58
10, 40
10, 8
10, 13
10, 52
10, 45
10, 11
10, 12
10, 45
10, 49
10, 19
10, 16
10, 40
10, 47
10, 26
10, 18
10, 26
10, 41
10, 53
10, 32
10, 11
10, 30
10, 51
10, 39
10, 25
10, 9
10, 49
10, 46
10, 11
10, 14
10, 45
10, 49
10, 18
10, 9
10, 47
10, 50
10, 25
10, 29
10, 51
10, 51
10, 40
10, 4
10, 27
10, 51
10, 40
10, 12
10, 20
10, 48
10, 45
10, 11
10, 14
10, 44
10, 49
10, 14
10, 6
10, 35
10, 41
10, 29
10, 5
10, 31
10, 52
10, 34
10, 10
10, 26
10, 51
10, 41
10, 8
10, 14
10, 55
10, 46
10, 15
10, 21
10, 36
10, 42
10, 30
10, 10
10, 36
10, 50
10, 28
10, 13
10, 32
10, 55
10, 35
10, 28
10, 12
10, 49
10, 44
10, 14
10, 16
10, 36
10, 52
10, 33
10, 11
10, 28
10, 51
10, 36
10, 6
10, 19
10, 49
10, 43
10, 12
10, 0
10, 45
10, 48
10, 25
10, 11
10, 42
10, 50
10, 28
10, 11
10, 30
10, 53
10, 35
10, 14
10, 26
10, 55
10, 36
10, 22
10, 17
10, 56
10, 52
10, 17
10, 14
10, 44
10, 52
10, 22
10, 10
10, 39
10, 50
10, 27
10, 15
10, 32
10, 52
10, 43
10, 23
10, 14
10, 50
10, 41
10, 22
10, 16
10, 46
10, 45
10, 14
10, 12
10, 42
10, 46
10, 19
10, 12
10, 23
10, 57
10, 26
10, 13
10, 11
10, 44
10, 49
10, 19
10, 12
10, 40
10, 53
10, 19
10, 17
10, 33
10, 50
10, 33
10, 8
10, 25
10, 52
10, 42
10, 11
10, 20
10, 51
10, 43
10, 12
10, 14
